Delegator Address,Validator Address,Staked Amount
0x768db639186970571e0211449d2aaa47b767492b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x29dad040e55f1978b1679aa60fbf91cae10941e1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x24d20a317044d0fb15f236ca8043ade32b4bdc9e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb22d9c5710c38720b9f3af7c17ce9c9181e30976,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x283f8ea52d2004f1aa7daef5c536d05f5b92f40b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xaef31984a24b7e2e8041d57fd66fa05b928873ff,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x92b373e764a0b9cfc88c504e70b10a004f393ec5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x80e87bec2e96d0e5be65d5fc8e9a73e0ded079be,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2a4f7ed6fb9226f7e712fc3a06a70bb7cd25e7de,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2ad9bc04a53bcc5de5c284744a96395e2e8e8c18,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf1793e3e6963758e0e90a86c5cc21c5435d776d2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc0fb5c0976ea30c82735ceae77edbfe3cc103496,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xeec7ff842b225d6376698d7da73ea8ea4ac1b343,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x52ed951835c24e4937994da4d4d0ecae342ab6a4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x61c9078d0ca1ec85151ada34aebd7826a87f36ac,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x00832d6bf8240eb5766e2da37cb7922d43f38b54,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3314a5e627e29315fc61172f046a9483cfe604ba,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf96651966bfbee1fe68d35a88acf9285df9786ee,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x84c261d8660a201d19f94c3b250dc47c7885ebba,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x609224391d264e72cfdecbdc668fccdcf2dd4a60,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x94ddcf3f3d1d3f1b07b246e328e970a90dd214f1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3c3763e3d6e9de577f07716bdabef2522e4dd4bd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x45dc5c4819703c6b878dc4440f2c4eba6ec4a399,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x665fa77197af9b4befbb33204d548b9314e00b10,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8ffe6155387198ac1f73a9451098304e1b91acbb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x03c3d4f719daaf68784ced190ee199b3fc975c1c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1e9d142cd24745db3bb570a237dcb1d63858b912,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x87ebb74b02d27cd05e39fd08ed7d8011e62d4b70,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x347628d704886c1af1c98ec7fd785f0255e44139,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2c419c93a1a1cc3ba598fd6702d5fd669ce03b6b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xdcaa7fdf82efd6064bd333c11e14e13f5bbfb82f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x61a190266b1c65c0b7e00bbaf352aabf3232cfcc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x197f95e220702d561c7099dd6bad7e0cc63dafd6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x694f2b22dc593d5e01aff21bc19a80808099f67e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe107b97db5d55aae9bc2af79260d6adb589a3385,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4f949b02e483060edf1ccde71f72f06ed2377c1f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1155951656c449d9339855a3fb15b50e7be020b5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4ddf42bb2b55041557413d6a74dc5895d19d2592,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x14dc0a4548e9139059eb95cf3318dd046e5b123c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8a40ffa357cb14b5e4388618d2db343e10eaa8d0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc0b67cddecee55faefe763bb6aafe2e8481dc7da,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb83a3778660e2c9f9c06388c50028a9d923f6ea3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xaa05c4accb668eb3ff1e3046b00f98521d85e320,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6e689ed7e2cc3d82d18ed5e18bf353e512ac706b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3cc75040089bef3259f2285e8b7e50e5e2df2aa2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9e47203427a9f2e8c58ccfc91d11c42e45ae02e4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7c2e97bc36fdcbb0019a626e6d0ae6008481807c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x284f3f08b6a26e9d9d449b02112351b745d60ca9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4bba0ebada33e46509a9c7c7e21b1c1ae235a0de,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4922d33b1236fdce630e20836c247e072943873b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xec9834915878523bcb1049bc64952339f3300b60,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4524fc9a48decb4d6ae7dbcd1bc628dc50dba133,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x346e0e6e7db29f62e48b1e72ce02eb16d19c9d27,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf5bc04579d49b3811432884f7458f649ba48457f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x100bc59f8370b68f611e83aa9ef73bd63729574f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x92c16e8cd86ba81dab637fc7d0a73b47eb1f704a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa958544cc39938266a98753b94edc35f104425ea,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8909464fc9293d728becbb3b9d4eff9167daa46a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x54a7678f5e55e21ce73d5c9bf22deaeddd042b9c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x895cf8da229a453e8bc469bfd62c84f2f1b333d1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x02ffdd0ca1d302b5d769fb73cae3951738089906,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe8df87492ea7a84471b4a848d7727821e1948ba7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x43ef430b27acca731bcbf0f9be62d4c2fdafe866,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x63c8de6888ea1f2a7f0b1987445bbbb59e28178e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x23679e0349b0a50787aec4467a469cd8120cb1a9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x652d34d7ad084fd57f70e47e8916a4f0b9a895a5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x46ad7a57fa55ff1c17982782038cd8c43f4f2216,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc7fd3e44f2ca4bf997e9b4e6ae01cffdea38f16c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x71e5dae62a99a12eb2c9e372aeb6a01a599e6290,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5480c57001e7648e8067744ce800868e646fc782,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x78c6ecc06a93c63adfe25d83bee8f9c7f2909f52,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x99471fe7998fa25dc53e243d4371679231a30a9b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7fc2a9d1b50da76062f5ad2517cab2c268579c33,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb9df5a8b6b3a2e376111db53cf24fd684fb85a61,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf736e50549590d6beaa9527aab33601295011660,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb5534a2190bdefbcf6fb191d6aaaba7d593b66ea,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa4866da9777e4a0b10ebf65be3dc0112060f1e85,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x973daf88a9f4381a157a3ce9fce2857bb2194169,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xbdcc7caa299a616e4c582ccb9043b3c6d7355cdd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4b31aff87cf864f8dbbda919c1182275aa3fead8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6dc16de5c45b4991494efd48884796b885e9c0b0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x0f1af0538dd195bf34cb1398049c41eb6cddb871,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa1c4330d87597bd637424d8538cf24b0de13d12f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x37bf20d92eb1689c78ebd10fc9f341070bde05c5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe6db9ad5a73ab6312ee2bca431124eff59a82121,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x73e425d267831daddba3ebedab5c584d297b4d94,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf3ba94335b9a5d7b65888a778c898c6177e90341,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1b3ba8a8dd46349a49e055543a75ff44545e6409,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc16ad480f61a5ccc87d0fa827f776853a42579a7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3ca35e713923db2b97d8a1ea00888e1d85af36ae,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe3b4cb51ff5ec062d86c8065b7af963a41378210,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xdae76431caf60a0d258abd073e21c2729bcdd182,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7929fafd7477f7c88e946fea26b12990456c13fa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6045d2695d0f60f72f7b75544337482a10096018,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xaddaa7faeca28e25dd3e555b31641f2a9b62df4b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x55fcb51fc5c9134e9dc868b68f256091f7c1c243,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa1eec5404ce6f56d1c5176e56cb62e2ef6a10525,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4e3c8d3833d59e62ce289011ecddd799993005a4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7d67ee71df3a08946c527f1478e57a5c690989a7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x67f17fe00d5d5589408173169853686b276ab968,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6ec2ccef6d92017246914536a9e641b6049aeb93,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3e60758156ef07e88b172207d2e697945f0e6645,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc5f049181426e2ab6139fecb21f56c8fd80f337e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x14440dc8a1bbc79b0cab9656f383e9828fbb4d29,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4c6ce79b3746664d472c112d545468bfc5f37e13,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3d46373aee344812627c033672996d50cd4d6a36,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa6e7e23c0298641b52f60306f7cc7e65d7ab7ebd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x48bd509c835285700f740924bc1f398bd42d0d3a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6c2fdea30fb96fc18a4d128c0b25ca70d60cce6b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf00198902488b4d3d81c36c1fb1b4a4104540540,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc36ee51a838b28a2366bc0b1ab68b6a27c822f7d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb7b4adaf4f37ef3630342bdee97396e4c198dec0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5f74418a2df8ba23496eede51e9ad5a205a3d9c8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x94f9ca61f64425e6eac0205e5a25aa16fd071d4b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x19b1453d160682153663c2b1dd1b0c9e9e2afb4f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4723914852a93f5b8b905fadc4613b6745bc103c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x23e5672f17be402384af50558ad801c83828adec,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x511ce49bd7284fd175cffa9b380be9a07531e619,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4088bd49ee03bf373384bd74bb2a6a2af93b15a6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc71e0614bd65fab80dc676de033901763ecf6ab7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x17dfe5846d7908a4ba2fffc95d1e5d6f17e6bc4d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xee44270dbb0de70512ee27cd7eb665665c237a18,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x0ab063db6bd16fc8fca84fa8c24edd7722a049e2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa948319774b82ca75545f127906a3cae1a54fb76,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x707a8423695f7a31ac4379ae575eec2bbfcd3c2a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc8e73e4b4ce4eeedea0dc7929944bbf9d158984e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xda08a30ac9eded5fcf9067cf38762183a521fa68,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5aed0e5594ca5804a487dec914a1171011edcca4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa7c048a5029b297765b3a197079f613c93fb2c4f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6ef8b635cb3f766d3a5c42244a4c65cc42517e53,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x07ff3c1c9369e92bfc0504b54e85ce8b3da99132,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xd52d66a83d647c19e7e81789251e3702fc364cc5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x739765435657e2b211e52e6662cb626a8decb329,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x99220b5c052254cff5fb4ec1868a6285b58b8c5e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x0cecb702b4492db3864f26563005b5942f3c9ef2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x385467ff2fd592995b40e5de7a25b78693571e01,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xdb2a95977499f60cabf5dbfe37cd85c2d07157ab,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5a5107d4a0598a99bee419c33da8bd44629c7685,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x67b78113e6216b6da37009301ab51b4013ec07e9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x23697725e22e533c519c00a553d42f3b64e6c9b4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xab5eb6beec572d07b249bdce5a4e8be2f6c13063,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf6621d34473dd3ab77cddde95c8b1693e17a9059,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x0d0704fc00935e599e61f67df6e2682ef89916f8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x563c4d21d8443393f74b3b1826db21bc5803a1c4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7f873e435700539bd605e1a316618753cc45b75f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xeddf50a79be003cbf7333f8060f96dd970ed6a6f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x11f7abcd84eb1e52f8aa0c4c2d568760334f50d6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xfa7dbc124c301810ed2ff2baf8a84b92fc72538c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe54326dd2ed06585e1a2025aa963906c8b3b2bcc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8eb5fd1956981c7570d97dacd868af66f6c446c7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x340aa274e60d8bfd92b624098db94b63bb155258,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xcff2afdd99dd4c2d73609731f90eee2c69c01e89,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x57c2fc3b303410d2b6eb0b0df7c914790998ccb1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc7d6063f80ca6656f7f7568a1aa46f7f5f21ecb9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xff7472ba4d0bb5da480d0a391fc31e727f83e429,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6a65810253df34a3faca6581dd7b3c8ea1d20384,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x453c6e7f1272da2a3a494df78aae888cd5ff8486,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb89daba402f12a8ccabc0fc80489e92e3659055f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb934ef47efa366bad7e8c45ee46d2359fcb05cfc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x047ac92a4db57292ff53a7ad796aed1f6fcebf16,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x02763b355cc9ef503b8fd5ade91f7146299147f0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x0485aa9ac3a8f10592345518288442989f395dba,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xdb61e415d07f3f84cd5dae78135bab17d90a1f06,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xade1415afa8c72eeab8450251209519cce9aaa5e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf9100bce9712f4fdc433c281e2e91a7cfab9b536,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x41d4012bc7b4c11be38e71aaf281e75c42086cae,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6f189bd9a66f633c4fa79f3041e98e9097784193,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1c171a56831ba7c3344aac4af48710f47d17c72a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8c0cf4faf725cc0b5b76fb9ef15885cbbddf610f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x58b1a585112eadbfd41879ee86578aeda9ab04e4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4aad4e6f06a247ef97d721463c384bcb8c9911bd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb90a62f8a4624dd9ca372ddb934f831129245b85,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8a0b51e46608445430007dcd64c00405d8db2f2b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5d8624f6272ae729d1bcaf5612969d5e16e8f47f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x212d5853208df5f10e87e53b6cb4e8efab9ef984,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb72eb5315fedd9f430c9141ef52f5ec308925bdb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x09c822bb2694f3800d32280e1acba6e82432ffa5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xfb5ed83f8f0f7d29bc73dbc8a9ed31cf0b0e6943,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8a35fdc9aeff1c1a039b82c581ad0be55902bb7d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe8bab4aac302d629e32463290ebff4749fe07409,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x74bf2dc90ccbb2282290f4a00c8a0beedf6b8a10,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3f65636578e24432965cc52904640cf8a1d2c959,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xdcf8550ee0f6964ed70dbd97f6f56ed2e82c7281,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x82d505cc3045f40bd4328cc45ce6731aa476a7fa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc5ca5e1b53df784a21a0500dfa2837d51a9dc56d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x583b9001e4264d20b0b22f9b80a1cfbf1009e7e8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2d4b6a8672482842e864d9996d9e7130b8ec640b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x12be072c1436ba6c84808a9950df135bd3dafc8b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf1986bfdd382b76a3629ce69b24e4dcfc36a92aa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa97809471f2a9ec84170878bfed53b356dfe840c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe4f5ad32194cae20f4bd3e825e0ac75e8f07a4f9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3c00059930431e02c943a1382732b927526d333b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8678a3684849aeea107b5615ec2cc0836c824724,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xed35f092c199fef3350b2ee1d83bff5c65654ddb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x403d88ef019de41e3a39715170721bfaf5ed0ef1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x24df4fd213e65dc890c2cda4674198f6d156daa7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3e104f691aeab54736e529215eadb62656824d35,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc5c4f60a83b4bc3000bce5913a358b04002a5a35,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x29af15ac5b6ab5f3a7d73ee27ef1f8ae1e6c65a3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb57d7e40776f6facfb106d1ed533872c12d51c65,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2736fedd38ea0e98ca95d4aa69994a02946ba2ae,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x19339a1d4a075cf9861b5244a754e0335d68a622,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf14c15579ffc032a3485a96c02f75df72d6fea54,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3110ae967d478ff4b05eb87027419354afd8adf6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa9983dd4d9d2be1edf12d3bf616ac22ac5cdcbbe,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xbefcb6bee2e7f1e84dd594bf3a8c7c83469c4aa8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8bc4d7c91c43de0f56809e598a5b8b58fead53dd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xd0d3b002802de624e7f26973f5048eafc73a9bfb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6377ca560ec119b4ba772846e9094cb2d21fa006,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x453768f6a8f1b5618a404d83c3cde9c8dadc0268,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
